Datetime,TagValue,TagName,BatchId,chartArea, AxisLoc
11/7/15 14:49,9312.83,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:50,9545.17,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:51,9825.58,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:51,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 14:51,212,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 14:52,10152.5,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:52,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 14:53,10432.9,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:54,10716.5,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:55,10950.4,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:56,11280.5,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:57,11564.1,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:57,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 14:58,11801.3,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 14:58,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 14:59,12084.9,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:00,12418.2,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:01,12653.7,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:01,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:01,212,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 15:02,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:02,12938.9,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:03,13270.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:04,13557.4,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:05,13793,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:06,14126.3,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:07,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:07,14413.1,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:08,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:08,14698.3,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:09,14933.9,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:10,15220.7,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:11,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:11,15552.4,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:11,212,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 15:12,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:12,15789.5,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:14,16359.9,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:15,16693.2,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:16,16928.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:17,17214,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:17,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:18,17545.7,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:18,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:19,17829.3,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:20,18066.4,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:21,18351.7,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:21,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:21,212,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 15:22,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:22,18681.7,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:23,18917.3,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:24,19202.5,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:25,19486.1,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:25,212,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 15:26,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 15:26,114,Gu_R120_PEvent,1511051525,,
11/7/15 15:28,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:29,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:31,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:32,19486.1,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:32,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:33,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:36,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 15:37,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:38,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:41,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:42,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:43,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:46,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 15:47,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:48,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:52,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 15:53,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 15:56,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 15:57,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 15:58,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:01,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:02,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:03,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 16:05,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 16:07,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:08,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:11,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:12,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:13,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 16:15,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 16:17,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:18,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:21,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:22,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:23,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 16:25,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 16:27,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:28,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:31,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:33,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 16:35,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 16:37,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:38,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:41,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:42,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:43,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 16:45,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 16:47,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:48,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:51,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:52,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 16:53,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 16:55,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 16:57,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 16:58,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:01,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:02,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:03,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 17:05,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 17:06,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:07,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:11,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:12,22.4263,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:13,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 17:14,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 17:17,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:18,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:21,22.4263,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:22,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:23,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 17:23,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 17:26,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:27,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:31,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:32,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:32,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 17:33,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 17:36,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:37,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:41,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:42,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:42,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 17:43,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 17:46,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:50,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:51,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 17:52,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 17:53,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 17:56,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 17:57,21.1505,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:01,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:01,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 18:03,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 18:06,21.1505,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:07,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:10,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:11,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:11,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 18:13,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 18:17,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:20,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:20,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 18:21,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:23,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 18:27,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:30,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:30,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 18:31,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:33,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 18:36,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:37,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:40,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:40,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 18:41,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:43,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 18:46,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:47,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:49,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:49,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 18:50,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:53,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/7/15 18:57,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/7/15 18:59,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 18:59,205,Gu_R120_SStep,1511051525,_SStep,yRight
11/7/15 19:00,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/7/15 19:03,19527.8,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
